id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
163987,2014-12-28,6,28,362,0,1615.0
164077,2014-12-29,0,29,363,0,1529.0
164167,2014-12-30,1,30,364,0,1344.0
164257,2014-12-31,2,31,365,0,1279.0
164347,2015-01-01,3,1,1,1,1019.0
164437,2015-01-02,4,2,2,0,1145.0
164527,2015-01-03,5,3,3,0,1099.0
164617,2015-01-04,6,4,4,0,1244.0
164707,2015-01-05,0,5,5,0,971.0
164797,2015-01-06,1,6,6,0,1075.0
164887,2015-01-07,2,7,7,0,1072.0
164977,2015-01-08,3,8,8,0,946.0
165067,2015-01-09,4,9,9,0,1018.0
165157,2015-01-10,5,10,10,0,1071.0
165247,2015-01-11,6,11,11,0,1080.0
165337,2015-01-12,0,12,12,0,858.0
165427,2015-01-13,1,13,13,0,942.0
165517,2015-01-14,2,14,14,0,1015.0
165607,2015-01-15,3,15,15,0,980.0
165697,2015-01-16,4,16,16,0,1039.0
165787,2015-01-17,5,17,17,0,1062.0
165877,2015-01-18,6,18,18,0,1207.0
165967,2015-01-19,0,19,19,0,946.0
166057,2015-01-20,1,20,20,0,982.0
166147,2015-01-21,2,21,21,0,897.0
166237,2015-01-22,3,22,22,0,958.0
166327,2015-01-23,4,23,23,0,1089.0
166417,2015-01-24,5,24,24,0,1050.0
166507,2015-01-25,6,25,25,0,1096.0
166597,2015-01-26,0,26,26,0,958.0
166687,2015-01-27,1,27,27,0,909.0
166777,2015-01-28,2,28,28,0,949.0
166867,2015-01-29,3,29,29,0,907.0
166957,2015-01-30,4,30,30,0,1041.0
167047,2015-01-31,5,31,31,0,1099.0
167137,2015-02-01,6,1,32,0,1152.0
167227,2015-02-02,0,2,33,0,978.0
167317,2015-02-03,1,3,34,0,947.0
167407,2015-02-04,2,4,35,0,1011.0
167497,2015-02-05,3,5,36,0,939.0
167587,2015-02-06,4,6,37,0,967.0
167677,2015-02-07,5,7,38,0,1114.0
167767,2015-02-08,6,8,39,0,1159.0
167857,2015-02-09,0,9,40,0,916.0
167947,2015-02-10,1,10,41,0,1003.0
168037,2015-02-11,2,11,42,0,1024.0
168127,2015-02-12,3,12,43,0,979.0
168217,2015-02-13,4,13,44,0,1087.0
168307,2015-02-14,5,14,45,0,1048.0
168397,2015-02-15,6,15,46,0,1174.0
168487,2015-02-16,0,16,47,0,972.0
168577,2015-02-17,1,17,48,0,918.0
168667,2015-02-18,2,18,49,0,920.0
168757,2015-02-19,3,19,50,0,1051.0
168847,2015-02-20,4,20,51,0,1021.0
168937,2015-02-21,5,21,52,0,1062.0
169027,2015-02-22,6,22,53,0,1202.0
169117,2015-02-23,0,23,54,0,961.0
169207,2015-02-24,1,24,55,0,1064.0
169297,2015-02-25,2,25,56,0,866.0
169387,2015-02-26,3,26,57,0,934.0
169477,2015-02-27,4,27,58,0,1063.0
169567,2015-02-28,5,28,59,0,1094.0
169657,2015-03-01,6,1,60,0,1198.0
169747,2015-03-02,0,2,61,0,986.0
169837,2015-03-03,1,3,62,0,987.0
169927,2015-03-04,2,4,63,0,1056.0
170017,2015-03-05,3,5,64,0,1028.0
170107,2015-03-06,4,6,65,0,1004.0
170197,2015-03-07,5,7,66,0,1040.0
170287,2015-03-08,6,8,67,0,1253.0
170377,2015-03-09,0,9,68,0,947.0
170467,2015-03-10,1,10,69,0,925.0
170557,2015-03-11,2,11,70,0,1036.0
170647,2015-03-12,3,12,71,0,991.0
170737,2015-03-13,4,13,72,0,986.0
170827,2015-03-14,5,14,73,0,1131.0
170917,2015-03-15,6,15,74,0,1232.0
171007,2015-03-16,0,16,75,0,879.0
171097,2015-03-17,1,17,76,0,1048.0
171187,2015-03-18,2,18,77,0,1002.0
171277,2015-03-19,3,19,78,0,981.0
171367,2015-03-20,4,20,79,0,1009.0
171457,2015-03-21,5,21,80,0,1197.0
171547,2015-03-22,6,22,81,0,1195.0
171637,2015-03-23,0,23,82,0,990.0
171727,2015-03-24,1,24,83,0,976.0
171817,2015-03-25,2,25,84,0,965.0
171907,2015-03-26,3,26,85,0,995.0
171997,2015-03-27,4,27,86,0,1151.0
172087,2015-03-28,5,28,87,0,1116.0
172177,2015-03-29,6,29,88,0,1156.0
172267,2015-03-30,0,30,89,0,980.0
172357,2015-03-31,1,31,90,0,1045.0
172447,2015-04-01,2,1,91,0,1037.0
172537,2015-04-02,3,2,92,0,1003.0
172627,2015-04-03,4,3,93,1,1071.0
172717,2015-04-04,5,4,94,0,1077.0
172807,2015-04-05,6,5,95,0,1289.0
172897,2015-04-06,0,6,96,0,1009.0
172987,2015-04-07,1,7,97,0,983.0
173077,2015-04-08,2,8,98,0,1006.0
173167,2015-04-09,3,9,99,0,1015.0
173257,2015-04-10,4,10,100,0,1004.0
173347,2015-04-11,5,11,101,0,1059.0
173437,2015-04-12,6,12,102,0,1286.0
173527,2015-04-13,0,13,103,0,905.0
173617,2015-04-14,1,14,104,0,1003.0
173707,2015-04-15,2,15,105,0,925.0
173797,2015-04-16,3,16,106,0,945.0
173887,2015-04-17,4,17,107,0,954.0
173977,2015-04-18,5,18,108,0,937.0
174067,2015-04-19,6,19,109,0,1185.0
174157,2015-04-20,0,20,110,0,960.0
174247,2015-04-21,1,21,111,0,950.0
174337,2015-04-22,2,22,112,0,894.0
174427,2015-04-23,3,23,113,0,971.0
174517,2015-04-24,4,24,114,0,1018.0
174607,2015-04-25,5,25,115,0,1110.0
174697,2015-04-26,6,26,116,0,1171.0
174787,2015-04-27,0,27,117,0,997.0
174877,2015-04-28,1,28,118,0,981.0
174967,2015-04-29,2,29,119,0,978.0
175057,2015-04-30,3,30,120,0,986.0
175147,2015-05-01,4,1,121,0,1107.0
175237,2015-05-02,5,2,122,0,1108.0
175327,2015-05-03,6,3,123,0,1205.0
175417,2015-05-04,0,4,124,0,1029.0
175507,2015-05-05,1,5,125,0,1083.0
175597,2015-05-06,2,6,126,0,907.0
175687,2015-05-07,3,7,127,0,971.0
175777,2015-05-08,4,8,128,0,968.0
175867,2015-05-09,5,9,129,0,1177.0
175957,2015-05-10,6,10,130,0,1191.0
176047,2015-05-11,0,11,131,0,975.0
176137,2015-05-12,1,12,132,0,957.0
176227,2015-05-13,2,13,133,0,967.0
176317,2015-05-14,3,14,134,0,1054.0
176407,2015-05-15,4,15,135,0,1013.0
176497,2015-05-16,5,16,136,0,1171.0
176587,2015-05-17,6,17,137,0,1193.0
176677,2015-05-18,0,18,138,0,1047.0
176767,2015-05-19,1,19,139,0,1028.0
176857,2015-05-20,2,20,140,0,993.0
176947,2015-05-21,3,21,141,0,954.0
177037,2015-05-22,4,22,142,0,1133.0
177127,2015-05-23,5,23,143,0,1101.0
177217,2015-05-24,6,24,144,0,1242.0
177307,2015-05-25,0,25,145,0,1025.0
177397,2015-05-26,1,26,146,0,1022.0
177487,2015-05-27,2,27,147,0,1043.0
177577,2015-05-28,3,28,148,0,1016.0
177667,2015-05-29,4,29,149,0,1101.0
177757,2015-05-30,5,30,150,0,1056.0
177847,2015-05-31,6,31,151,0,1153.0
177937,2015-06-01,0,1,152,0,967.0
178027,2015-06-02,1,2,153,0,980.0
178117,2015-06-03,2,3,154,0,1099.0
178207,2015-06-04,3,4,155,0,1080.0
178297,2015-06-05,4,5,156,0,1021.0
178387,2015-06-06,5,6,157,0,1125.0
178477,2015-06-07,6,7,158,0,1276.0
178567,2015-06-08,0,8,159,0,1025.0
178657,2015-06-09,1,9,160,0,1066.0
178747,2015-06-10,2,10,161,0,987.0
178837,2015-06-11,3,11,162,0,1038.0
178927,2015-06-12,4,12,163,0,1163.0
179017,2015-06-13,5,13,164,0,1173.0
179107,2015-06-14,6,14,165,0,1234.0
179197,2015-06-15,0,15,166,0,1110.0
179287,2015-06-16,1,16,167,0,1038.0
179377,2015-06-17,2,17,168,0,1016.0
179467,2015-06-18,3,18,169,0,1030.0
179557,2015-06-19,4,19,170,0,1071.0
179647,2015-06-20,5,20,171,0,1248.0
179737,2015-06-21,6,21,172,0,1295.0
179827,2015-06-22,0,22,173,0,1040.0
179917,2015-06-23,1,23,174,0,1020.0
180007,2015-06-24,2,24,175,0,1039.0
180097,2015-06-25,3,25,176,0,1055.0
180187,2015-06-26,4,26,177,0,1215.0
180277,2015-06-27,5,27,178,0,1132.0
180367,2015-06-28,6,28,179,0,1315.0
180457,2015-06-29,0,29,180,0,1026.0
180547,2015-06-30,1,30,181,0,1084.0
180637,2015-07-01,2,1,182,1,1035.0
180727,2015-07-02,3,2,183,0,1082.0
180817,2015-07-03,4,3,184,0,1145.0
180907,2015-07-04,5,4,185,0,1338.0
180997,2015-07-05,6,5,186,0,1321.0
181087,2015-07-06,0,6,187,0,1104.0
181177,2015-07-07,1,7,188,0,1121.0
181267,2015-07-08,2,8,189,0,1126.0
181357,2015-07-09,3,9,190,0,1043.0
181447,2015-07-10,4,10,191,0,1093.0
181537,2015-07-11,5,11,192,0,1178.0
181627,2015-07-12,6,12,193,0,1361.0
181717,2015-07-13,0,13,194,0,1006.0
181807,2015-07-14,1,14,195,0,1048.0
181897,2015-07-15,2,15,196,0,1073.0
181987,2015-07-16,3,16,197,0,1120.0
182077,2015-07-17,4,17,198,0,1132.0
182167,2015-07-18,5,18,199,0,1208.0
182257,2015-07-19,6,19,200,0,1313.0
182347,2015-07-20,0,20,201,0,1034.0
182437,2015-07-21,1,21,202,0,1010.0
182527,2015-07-22,2,22,203,0,1015.0
182617,2015-07-23,3,23,204,0,951.0
182707,2015-07-24,4,24,205,0,1106.0
182797,2015-07-25,5,25,206,0,1163.0
182887,2015-07-26,6,26,207,0,1124.0
182977,2015-07-27,0,27,208,0,1080.0
183067,2015-07-28,1,28,209,0,1074.0
183157,2015-07-29,2,29,210,0,1079.0
183247,2015-07-30,3,30,211,0,1080.0
183337,2015-07-31,4,31,212,0,1137.0
183427,2015-08-01,5,1,213,0,1151.0
183517,2015-08-02,6,2,214,0,1282.0
183607,2015-08-03,0,3,215,0,1178.0
183697,2015-08-04,1,4,216,0,1080.0
183787,2015-08-05,2,5,217,0,1058.0
183877,2015-08-06,3,6,218,0,1084.0
183967,2015-08-07,4,7,219,0,1161.0
184057,2015-08-08,5,8,220,0,1203.0
184147,2015-08-09,6,9,221,0,1200.0
184237,2015-08-10,0,10,222,0,1021.0
184327,2015-08-11,1,11,223,0,1119.0
184417,2015-08-12,2,12,224,0,1041.0
184507,2015-08-13,3,13,225,0,1052.0
184597,2015-08-14,4,14,226,0,1124.0
184687,2015-08-15,5,15,227,0,1218.0
184777,2015-08-16,6,16,228,0,1323.0
184867,2015-08-17,0,17,229,0,1003.0
184957,2015-08-18,1,18,230,0,1098.0
185047,2015-08-19,2,19,231,0,1041.0
185137,2015-08-20,3,20,232,0,1049.0
185227,2015-08-21,4,21,233,0,1081.0
185317,2015-08-22,5,22,234,0,1216.0
185407,2015-08-23,6,23,235,0,1372.0
185497,2015-08-24,0,24,236,0,1145.0
185587,2015-08-25,1,25,237,0,1034.0
185677,2015-08-26,2,26,238,0,1099.0
185767,2015-08-27,3,27,239,0,1057.0
185857,2015-08-28,4,28,240,0,1048.0
185947,2015-08-29,5,29,241,0,1387.0
186037,2015-08-30,6,30,242,0,1353.0
186127,2015-08-31,0,31,243,0,1044.0
186217,2015-09-01,1,1,244,0,976.0
186307,2015-09-02,2,2,245,0,1058.0
186397,2015-09-03,3,3,246,0,1171.0
186487,2015-09-04,4,4,247,0,1065.0
186577,2015-09-05,5,5,248,0,1157.0
186667,2015-09-06,6,6,249,0,1334.0
186757,2015-09-07,0,7,250,1,1171.0
186847,2015-09-08,1,8,251,0,1144.0
186937,2015-09-09,2,9,252,0,1157.0
187027,2015-09-10,3,10,253,0,1063.0
187117,2015-09-11,4,11,254,0,1197.0
187207,2015-09-12,5,12,255,0,1205.0
187297,2015-09-13,6,13,256,0,1424.0
187387,2015-09-14,0,14,257,0,1104.0
187477,2015-09-15,1,15,258,0,1148.0
187567,2015-09-16,2,16,259,0,1048.0
187657,2015-09-17,3,17,260,0,1057.0
187747,2015-09-18,4,18,261,0,1026.0
187837,2015-09-19,5,19,262,0,1141.0
187927,2015-09-20,6,20,263,0,1272.0
188017,2015-09-21,0,21,264,0,1090.0
188107,2015-09-22,1,22,265,0,1084.0
188197,2015-09-23,2,23,266,0,1045.0
188287,2015-09-24,3,24,267,0,1088.0
188377,2015-09-25,4,25,268,0,1194.0
188467,2015-09-26,5,26,269,0,1318.0
188557,2015-09-27,6,27,270,0,1275.0
188647,2015-09-28,0,28,271,0,1113.0
188737,2015-09-29,1,29,272,0,1072.0
188827,2015-09-30,2,30,273,0,1105.0
188917,2015-10-01,3,1,274,0,1112.0
189007,2015-10-02,4,2,275,0,1111.0
189097,2015-10-03,5,3,276,0,1164.0
189187,2015-10-04,6,4,277,0,1328.0
189277,2015-10-05,0,5,278,0,997.0
189367,2015-10-06,1,6,279,0,1176.0
189457,2015-10-07,2,7,280,0,1159.0
189547,2015-10-08,3,8,281,0,1159.0
189637,2015-10-09,4,9,282,0,1164.0
189727,2015-10-10,5,10,283,0,1230.0
189817,2015-10-11,6,11,284,0,1284.0
189907,2015-10-12,0,12,285,0,1120.0
189997,2015-10-13,1,13,286,0,1025.0
190087,2015-10-14,2,14,287,0,1099.0
190177,2015-10-15,3,15,288,0,1084.0
190267,2015-10-16,4,16,289,0,1139.0
190357,2015-10-17,5,17,290,0,1406.0
190447,2015-10-18,6,18,291,0,1378.0
190537,2015-10-19,0,19,292,0,1028.0
190627,2015-10-20,1,20,293,0,1151.0
190717,2015-10-21,2,21,294,0,1107.0
190807,2015-10-22,3,22,295,0,1034.0
190897,2015-10-23,4,23,296,0,1229.0
190987,2015-10-24,5,24,297,0,1216.0
191077,2015-10-25,6,25,298,0,1328.0
191167,2015-10-26,0,26,299,0,1095.0
191257,2015-10-27,1,27,300,0,1044.0
191347,2015-10-28,2,28,301,0,1069.0
191437,2015-10-29,3,29,302,0,1088.0
191527,2015-10-30,4,30,303,0,1163.0
191617,2015-10-31,5,31,304,0,1203.0
191707,2015-11-01,6,1,305,0,1436.0
191797,2015-11-02,0,2,306,0,1099.0
191887,2015-11-03,1,3,307,0,1044.0
191977,2015-11-04,2,4,308,0,1076.0
192067,2015-11-05,3,5,309,0,1085.0
192157,2015-11-06,4,6,310,0,1190.0
192247,2015-11-07,5,7,311,0,1179.0
192337,2015-11-08,6,8,312,0,1287.0
192427,2015-11-09,0,9,313,0,1106.0
192517,2015-11-10,1,10,314,0,1170.0
192607,2015-11-11,2,11,315,0,1188.0
192697,2015-11-12,3,12,316,0,1096.0
192787,2015-11-13,4,13,317,0,1169.0
192877,2015-11-14,5,14,318,0,1303.0
192967,2015-11-15,6,15,319,0,1398.0
193057,2015-11-16,0,16,320,0,1097.0
193147,2015-11-17,1,17,321,0,992.0
193237,2015-11-18,2,18,322,0,1041.0
193327,2015-11-19,3,19,323,0,1114.0
193417,2015-11-20,4,20,324,0,1154.0
193507,2015-11-21,5,21,325,0,1236.0
193597,2015-11-22,6,22,326,0,1473.0
193687,2015-11-23,0,23,327,0,1056.0
193777,2015-11-24,1,24,328,0,1077.0
193867,2015-11-25,2,25,329,0,1013.0
193957,2015-11-26,3,26,330,0,1048.0
194047,2015-11-27,4,27,331,0,1179.0
194137,2015-11-28,5,28,332,0,1238.0
194227,2015-11-29,6,29,333,0,1422.0
194317,2015-11-30,0,30,334,0,1101.0
194407,2015-12-01,1,1,335,0,1105.0
194497,2015-12-02,2,2,336,0,1101.0
194587,2015-12-03,3,3,337,0,1079.0
194677,2015-12-04,4,4,338,0,1038.0
194767,2015-12-05,5,5,339,0,1255.0
194857,2015-12-06,6,6,340,0,1322.0
194947,2015-12-07,0,7,341,0,1076.0
195037,2015-12-08,1,8,342,0,1171.0
195127,2015-12-09,2,9,343,0,1159.0
195217,2015-12-10,3,10,344,0,1063.0
195307,2015-12-11,4,11,345,0,1112.0
195397,2015-12-12,5,12,346,0,1304.0
195487,2015-12-13,6,13,347,0,1239.0
195577,2015-12-14,0,14,348,0,1067.0
195667,2015-12-15,1,15,349,0,1043.0
195757,2015-12-16,2,16,350,0,1120.0
195847,2015-12-17,3,17,351,0,1056.0
195937,2015-12-18,4,18,352,0,1187.0
196027,2015-12-19,5,19,353,0,1177.0
196117,2015-12-20,6,20,354,0,1326.0
196207,2015-12-21,0,21,355,0,1062.0
196297,2015-12-22,1,22,356,0,1048.0
196387,2015-12-23,2,23,357,0,1100.0
196477,2015-12-24,3,24,358,0,1104.0
196567,2015-12-25,4,25,359,1,1202.0
196657,2015-12-26,5,26,360,0,1268.0
196747,2015-12-27,6,27,361,0,1713.0
196837,2015-12-28,0,28,362,0,1272.0
196927,2015-12-29,1,29,363,0,1275.0
197017,2015-12-30,2,30,364,0,1409.0
197107,2015-12-31,3,31,365,0,1323.0
197197,2016-01-01,4,1,1,1,1312.0
197287,2016-01-02,5,2,2,0,1237.0
197377,2016-01-03,6,3,3,0,1450.0
197467,2016-01-04,0,4,4,0,1363.0
197557,2016-01-05,1,5,5,0,1156.0
197647,2016-01-06,2,6,6,0,1186.0
197737,2016-01-07,3,7,7,0,1128.0
197827,2016-01-08,4,8,8,0,1181.0
197917,2016-01-09,5,9,9,0,1358.0
198007,2016-01-10,6,10,10,0,1325.0
198097,2016-01-11,0,11,11,0,1081.0
198187,2016-01-12,1,12,12,0,1079.0
198277,2016-01-13,2,13,13,0,1036.0
198367,2016-01-14,3,14,14,0,1005.0
198457,2016-01-15,4,15,15,0,1263.0
198547,2016-01-16,5,16,16,0,1145.0
198637,2016-01-17,6,17,17,0,1187.0
198727,2016-01-18,0,18,18,0,1044.0
198817,2016-01-19,1,19,19,0,990.0
198907,2016-01-20,2,20,20,0,1232.0
198997,2016-01-21,3,21,21,0,1062.0
199087,2016-01-22,4,22,22,0,1174.0
199177,2016-01-23,5,23,23,0,1202.0
199267,2016-01-24,6,24,24,0,1396.0
199357,2016-01-25,0,25,25,0,1158.0
199447,2016-01-26,1,26,26,0,1079.0
199537,2016-01-27,2,27,27,0,1049.0
199627,2016-01-28,3,28,28,0,989.0
199717,2016-01-29,4,29,29,0,1235.0
199807,2016-01-30,5,30,30,0,1186.0
199897,2016-01-31,6,31,31,0,1323.0
199987,2016-02-01,0,1,32,0,1074.0
200077,2016-02-02,1,2,33,0,1156.0
200167,2016-02-03,2,3,34,0,1046.0
200257,2016-02-04,3,4,35,0,1121.0
200347,2016-02-05,4,5,36,0,1043.0
200437,2016-02-06,5,6,37,0,1187.0
200527,2016-02-07,6,7,38,0,1413.0
200617,2016-02-08,0,8,39,0,987.0
200707,2016-02-09,1,9,40,0,1020.0
200797,2016-02-10,2,10,41,0,1031.0
200887,2016-02-11,3,11,42,0,1045.0
200977,2016-02-12,4,12,43,0,1127.0
201067,2016-02-13,5,13,44,0,1214.0
201157,2016-02-14,6,14,45,0,1320.0
201247,2016-02-15,0,15,46,0,1082.0
201337,2016-02-16,1,16,47,0,963.0
201427,2016-02-17,2,17,48,0,1043.0
201517,2016-02-18,3,18,49,0,1048.0
201607,2016-02-19,4,19,50,0,1182.0
201697,2016-02-20,5,20,51,0,1116.0
201787,2016-02-21,6,21,52,0,1256.0
201877,2016-02-22,0,22,53,0,1021.0
201967,2016-02-23,1,23,54,0,1008.0
202057,2016-02-24,2,24,55,0,1039.0
202147,2016-02-25,3,25,56,0,1118.0
202237,2016-02-26,4,26,57,0,1089.0
202327,2016-02-27,5,27,58,0,1140.0
202417,2016-02-28,6,28,59,0,1416.0
202507,2016-02-29,0,29,60,0,1019.0
202597,2016-03-01,1,1,61,0,1103.0
202687,2016-03-02,2,2,62,0,1051.0
202777,2016-03-03,3,3,63,0,1138.0
202867,2016-03-04,4,4,64,0,1155.0
202957,2016-03-05,5,5,65,0,1090.0
203047,2016-03-06,6,6,66,0,1240.0
203137,2016-03-07,0,7,67,0,1057.0
203227,2016-03-08,1,8,68,0,1003.0
203317,2016-03-09,2,9,69,0,979.0
203407,2016-03-10,3,10,70,0,985.0
203497,2016-03-11,4,11,71,0,1076.0
203587,2016-03-12,5,12,72,0,1150.0
203677,2016-03-13,6,13,73,0,1215.0
203767,2016-03-14,0,14,74,0,971.0
203857,2016-03-15,1,15,75,0,1064.0
203947,2016-03-16,2,16,76,0,1135.0
204037,2016-03-17,3,17,77,0,1013.0
204127,2016-03-18,4,18,78,0,1137.0
204217,2016-03-19,5,19,79,0,1156.0
204307,2016-03-20,6,20,80,0,1274.0
204397,2016-03-21,0,21,81,0,1103.0
204487,2016-03-22,1,22,82,0,1167.0
204577,2016-03-23,2,23,83,0,1054.0
204667,2016-03-24,3,24,84,0,1140.0
204757,2016-03-25,4,25,85,1,1115.0
204847,2016-03-26,5,26,86,0,1157.0
204937,2016-03-27,6,27,87,0,1284.0
205027,2016-03-28,0,28,88,0,1043.0
205117,2016-03-29,1,29,89,0,1068.0
205207,2016-03-30,2,30,90,0,1068.0
205297,2016-03-31,3,31,91,0,976.0
205387,2016-04-01,4,1,92,0,1224.0
205477,2016-04-02,5,2,93,0,1150.0
205567,2016-04-03,6,3,94,0,1264.0
205657,2016-04-04,0,4,95,0,1025.0
205747,2016-04-05,1,5,96,0,1097.0
205837,2016-04-06,2,6,97,0,1031.0
205927,2016-04-07,3,7,98,0,968.0
206017,2016-04-08,4,8,99,0,1087.0
206107,2016-04-09,5,9,100,0,1205.0
206197,2016-04-10,6,10,101,0,1284.0
206287,2016-04-11,0,11,102,0,1088.0
206377,2016-04-12,1,12,103,0,1066.0
206467,2016-04-13,2,13,104,0,1006.0
206557,2016-04-14,3,14,105,0,1036.0
206647,2016-04-15,4,15,106,0,1059.0
206737,2016-04-16,5,16,107,0,1209.0
206827,2016-04-17,6,17,108,0,1111.0
206917,2016-04-18,0,18,109,0,1035.0
207007,2016-04-19,1,19,110,0,975.0
207097,2016-04-20,2,20,111,0,1014.0
207187,2016-04-21,3,21,112,0,994.0
207277,2016-04-22,4,22,113,0,1131.0
207367,2016-04-23,5,23,114,0,1073.0
207457,2016-04-24,6,24,115,0,1257.0
207547,2016-04-25,0,25,116,0,1006.0
207637,2016-04-26,1,26,117,0,915.0
207727,2016-04-27,2,27,118,0,991.0
207817,2016-04-28,3,28,119,0,1017.0
207907,2016-04-29,4,29,120,0,1048.0
207997,2016-04-30,5,30,121,0,1097.0
208087,2016-05-01,6,1,122,0,1303.0
208177,2016-05-02,0,2,123,0,1010.0
208267,2016-05-03,1,3,124,0,1050.0
208357,2016-05-04,2,4,125,0,970.0
208447,2016-05-05,3,5,126,0,991.0
208537,2016-05-06,4,6,127,0,1086.0
208627,2016-05-07,5,7,128,0,1167.0
208717,2016-05-08,6,8,129,0,1094.0
208807,2016-05-09,0,9,130,0,980.0
208897,2016-05-10,1,10,131,0,1032.0
208987,2016-05-11,2,11,132,0,1063.0
209077,2016-05-12,3,12,133,0,948.0
209167,2016-05-13,4,13,134,0,1096.0
209257,2016-05-14,5,14,135,0,1222.0
209347,2016-05-15,6,15,136,0,1176.0
209437,2016-05-16,0,16,137,0,976.0
209527,2016-05-17,1,17,138,0,1055.0
209617,2016-05-18,2,18,139,0,1000.0
209707,2016-05-19,3,19,140,0,988.0
209797,2016-05-20,4,20,141,0,1116.0
209887,2016-05-21,5,21,142,0,1105.0
209977,2016-05-22,6,22,143,0,1260.0
210067,2016-05-23,0,23,144,0,1029.0
210157,2016-05-24,1,24,145,0,903.0
210247,2016-05-25,2,25,146,0,1061.0
210337,2016-05-26,3,26,147,0,1042.0
210427,2016-05-27,4,27,148,0,1075.0
210517,2016-05-28,5,28,149,0,1034.0
210607,2016-05-29,6,29,150,0,1266.0
210697,2016-05-30,0,30,151,0,1086.0
210787,2016-05-31,1,31,152,0,1033.0
210877,2016-06-01,2,1,153,0,1004.0
210967,2016-06-02,3,2,154,0,1041.0
211057,2016-06-03,4,3,155,0,1055.0
211147,2016-06-04,5,4,156,0,1086.0
211237,2016-06-05,6,5,157,0,1307.0
211327,2016-06-06,0,6,158,0,1045.0
211417,2016-06-07,1,7,159,0,975.0
211507,2016-06-08,2,8,160,0,1002.0
211597,2016-06-09,3,9,161,0,922.0
211687,2016-06-10,4,10,162,0,1066.0
211777,2016-06-11,5,11,163,0,1164.0
211867,2016-06-12,6,12,164,0,1144.0
211957,2016-06-13,0,13,165,0,1006.0
212047,2016-06-14,1,14,166,0,932.0
212137,2016-06-15,2,15,167,0,985.0
212227,2016-06-16,3,16,168,0,1069.0
212317,2016-06-17,4,17,169,0,1085.0
212407,2016-06-18,5,18,170,0,1143.0
212497,2016-06-19,6,19,171,0,1121.0
212587,2016-06-20,0,20,172,0,986.0
212677,2016-06-21,1,21,173,0,938.0
212767,2016-06-22,2,22,174,0,1054.0
212857,2016-06-23,3,23,175,0,1059.0
212947,2016-06-24,4,24,176,0,1006.0
213037,2016-06-25,5,25,177,0,1011.0
213127,2016-06-26,6,26,178,0,1139.0
213217,2016-06-27,0,27,179,0,1021.0
213307,2016-06-28,1,28,180,0,992.0
213397,2016-06-29,2,29,181,0,959.0
213487,2016-06-30,3,30,182,0,920.0
213577,2016-07-01,4,1,183,1,1028.0
213667,2016-07-02,5,2,184,0,1108.0
213757,2016-07-03,6,3,185,0,1247.0
213847,2016-07-04,0,4,186,0,1013.0
213937,2016-07-05,1,5,187,0,1069.0
214027,2016-07-06,2,6,188,0,949.0
214117,2016-07-07,3,7,189,0,1041.0
214207,2016-07-08,4,8,190,0,1077.0
214297,2016-07-09,5,9,191,0,1117.0
214387,2016-07-10,6,10,192,0,1203.0
214477,2016-07-11,0,11,193,0,940.0
214567,2016-07-12,1,12,194,0,971.0
214657,2016-07-13,2,13,195,0,997.0
214747,2016-07-14,3,14,196,0,1078.0
214837,2016-07-15,4,15,197,0,925.0
214927,2016-07-16,5,16,198,0,1084.0
215017,2016-07-17,6,17,199,0,1196.0
215107,2016-07-18,0,18,200,0,921.0
215197,2016-07-19,1,19,201,0,994.0
215287,2016-07-20,2,20,202,0,1056.0
215377,2016-07-21,3,21,203,0,971.0
215467,2016-07-22,4,22,204,0,976.0
215557,2016-07-23,5,23,205,0,1116.0
215647,2016-07-24,6,24,206,0,1162.0
215737,2016-07-25,0,25,207,0,1085.0
215827,2016-07-26,1,26,208,0,987.0
215917,2016-07-27,2,27,209,0,999.0
216007,2016-07-28,3,28,210,0,1028.0
216097,2016-07-29,4,29,211,0,1059.0
216187,2016-07-30,5,30,212,0,998.0
216277,2016-07-31,6,31,213,0,1139.0
216367,2016-08-01,0,1,214,0,912.0
216457,2016-08-02,1,2,215,0,943.0
216547,2016-08-03,2,3,216,0,940.0
216637,2016-08-04,3,4,217,0,988.0
216727,2016-08-05,4,5,218,0,954.0
216817,2016-08-06,5,6,219,0,1102.0
216907,2016-08-07,6,7,220,0,1187.0
216997,2016-08-08,0,8,221,0,998.0
217087,2016-08-09,1,9,222,0,933.0
217177,2016-08-10,2,10,223,0,946.0
217267,2016-08-11,3,11,224,0,938.0
217357,2016-08-12,4,12,225,0,1041.0
217447,2016-08-13,5,13,226,0,1071.0
217537,2016-08-14,6,14,227,0,1197.0
217627,2016-08-15,0,15,228,0,987.0
217717,2016-08-16,1,16,229,0,897.0
217807,2016-08-17,2,17,230,0,964.0
217897,2016-08-18,3,18,231,0,967.0
217987,2016-08-19,4,19,232,0,979.0
218077,2016-08-20,5,20,233,0,1110.0
218167,2016-08-21,6,21,234,0,1186.0
218257,2016-08-22,0,22,235,0,891.0
218347,2016-08-23,1,23,236,0,967.0
218437,2016-08-24,2,24,237,0,912.0
218527,2016-08-25,3,25,238,0,904.0
218617,2016-08-26,4,26,239,0,1034.0
218707,2016-08-27,5,27,240,0,1013.0
218797,2016-08-28,6,28,241,0,1139.0
218887,2016-08-29,0,29,242,0,973.0
218977,2016-08-30,1,30,243,0,881.0
